STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1156;18900101;18900131;   5;   2;   160.0;   -999;   -999;-999;eor
  1156;18900201;18900228;   5;   2;     3.0;   -999;   -999;-999;eor
  1156;18900301;18900331;   5;   2;    65.0;   -999;   -999;-999;eor
  1156;18900401;18900430;   5;   2;    75.0;   -999;   -999;-999;eor
  1156;18900501;18900531;   5;   2;    76.0;   -999;   -999;-999;eor
  1156;18900601;18900630;   5;   2;    22.0;   -999;   -999;-999;eor
  1156;18900701;18900731;   5;   2;   128.0;   -999;   -999;-999;eor
  1156;18900801;18900831;   5;   2;   132.0;   -999;   -999;-999;eor
  1156;18900901;18900930;   5;   2;    13.0;   -999;   -999;-999;eor
  1156;18901001;18901031;   5;   2;    73.0;   -999;   -999;-999;eor
  1156;18901101;18901130;   5;   2;   151.0;   -999;   -999;-999;eor
  1156;18901201;18901231;   5;   2;    17.0;   -999;   -999;-999;eor
  1156;18910101;18910131;   5;   2;    66.0;   -999;   -999;-999;eor
  1156;18910201;18910228;   5;   2;     7.0;   -999;   -999;-999;eor
  1156;18910301;18910331;   5;   2;   114.0;   -999;   -999;-999;eor
  1156;18910401;18910430;   5;   2;    54.0;   -999;   -999;-999;eor
  1156;18910501;18910531;   5;   2;    83.0;   -999;   -999;-999;eor
  1156;18910601;18910630;   5;   2;   128.0;   -999;   -999;-999;eor
  1156;18910701;18910731;   5;   2;    69.0;   -999;   -999;-999;eor
  1156;18910801;18910831;   5;   2;   103.0;   -999;   -999;-999;eor
  1156;18910901;18910930;   5;   2;    52.0;   -999;   -999;-999;eor
  1156;18911001;18911031;   5;   2;    81.0;   -999;   -999;-999;eor
  1156;18911101;18911130;   5;   2;    80.0;   -999;   -999;-999;eor
  1156;18911201;18911231;   5;   2;   150.0;   -999;   -999;-999;eor
  1156;18920101;18920131;   5;   2;    90.0;   -999;   -999;-999;eor
  1156;18920201;18920229;   5;   2;    87.0;   -999;   -999;-999;eor
  1156;18920301;18920331;   5;   2;    36.0;   -999;   -999;-999;eor
  1156;18920401;18920430;   5;   2;    12.0;   -999;   -999;-999;eor
  1156;18920501;18920531;   5;   2;    72.0;   -999;   -999;-999;eor
  1156;18920601;18920630;   5;   2;    96.0;   -999;   -999;-999;eor
  1156;18920701;18920731;   5;   2;    23.0;   -999;   -999;-999;eor
  1156;18920801;18920831;   5;   2;    33.0;   -999;   -999;-999;eor
  1156;18920901;18920930;   5;   2;    81.0;   -999;   -999;-999;eor
  1156;18921001;18921031;   5;   2;   126.0;   -999;   -999;-999;eor
  1156;18921101;18921130;   5;   2;    29.0;   -999;   -999;-999;eor
  1156;18921201;18921231;   5;   2;    83.0;   -999;   -999;-999;eor
  1156;18930101;18930131;   5;   2;    44.0;   -999;   -999;-999;eor
  1156;18930201;18930228;   5;   2;   166.0;   -999;   -999;-999;eor
  1156;18930301;18930331;   5;   2;    32.0;   -999;   -999;-999;eor
  1156;18930401;18930430;   5;   2;     0.0;   -999;   -999;-999;eor
  1156;18930501;18930531;   5;   2;    17.0;   -999;   -999;-999;eor
  1156;18930601;18930630;   5;   2;    49.0;   -999;   -999;-999;eor
  1156;18930701;18930731;   5;   2;   113.0;   -999;   -999;-999;eor
  1156;18930801;18930831;   5;   2;    37.0;   -999;   -999;-999;eor
  1156;18930901;18930930;   5;   2;    87.0;   -999;   -999;-999;eor
  1156;18931001;18931031;   5;   2;    97.0;   -999;   -999;-999;eor
  1156;18931101;18931130;   5;   2;    90.0;   -999;   -999;-999;eor
  1156;18931201;18931231;   5;   2;    71.0;   -999;   -999;-999;eor
  1156;18940101;18940131;   5;   2;    68.0;   -999;   -999;-999;eor
  1156;18940201;18940228;   5;   2;   107.0;   -999;   -999;-999;eor
  1156;18940301;18940331;   5;   2;    53.0;   -999;   -999;-999;eor
  1156;18940401;18940430;   5;   2;    63.0;   -999;   -999;-999;eor
  1156;18940501;18940531;   5;   2;    52.0;   -999;   -999;-999;eor
  1156;18940601;18940630;   5;   2;    52.0;   -999;   -999;-999;eor
  1156;18940701;18940731;   5;   2;    71.0;   -999;   -999;-999;eor
  1156;18940801;18940831;   5;   2;    65.0;   -999;   -999;-999;eor
  1156;18940901;18940930;   5;   2;   130.0;   -999;   -999;-999;eor
  1156;18941001;18941031;   5;   2;    86.0;   -999;   -999;-999;eor
  1156;18941101;18941130;   5;   2;    44.0;   -999;   -999;-999;eor
  1156;18941201;18941231;   5;   2;    73.0;   -999;   -999;-999;eor
  1156;18950101;18950131;   5;   2;   119.0;   -999;   -999;-999;eor
  1156;18950201;18950228;   5;   2;    14.0;   -999;   -999;-999;eor
  1156;18950301;18950331;   5;   2;    99.0;   -999;   -999;-999;eor
  1156;18950401;18950430;   5;   2;    36.0;   -999;   -999;-999;eor
  1156;18950501;18950531;   5;   2;    82.0;   -999;   -999;-999;eor
  1156;18950601;18950630;   5;   2;    59.0;   -999;   -999;-999;eor
  1156;18950701;18950731;   5;   2;    62.0;   -999;   -999;-999;eor
  1156;18950801;18950831;   5;   2;    59.0;   -999;   -999;-999;eor
  1156;18950901;18950930;   5;   2;     4.0;   -999;   -999;-999;eor
  1156;18951001;18951031;   5;   2;    94.0;   -999;   -999;-999;eor
  1156;18951101;18951130;   5;   2;   132.0;   -999;   -999;-999;eor
  1156;18951201;18951231;   5;   2;   131.0;   -999;   -999;-999;eor
  1156;18980101;18980131;   5;   2;    15.0;   -999;   -999;-999;eor
  1156;18980201;18980228;   5;   2;    89.0;   -999;   -999;-999;eor
  1156;18980301;18980331;   5;   2;    41.0;   -999;   -999;-999;eor
  1156;18980401;18980430;   5;   2;    50.0;   -999;   -999;-999;eor
  1156;18980501;18980531;   5;   2;   141.0;   -999;   -999;-999;eor
  1156;18980601;18980630;   5;   2;    89.0;   -999;   -999;-999;eor
  1156;18980701;18980731;   5;   2;    71.0;   -999;   -999;-999;eor
  1156;18980801;18980831;   5;   2;    45.0;   -999;   -999;-999;eor
  1156;18980901;18980930;   5;   2;    10.0;   -999;   -999;-999;eor
  1156;18981001;18981031;   5;   2;    83.0;   -999;   -999;-999;eor
  1156;18981101;18981130;   5;   2;    34.0;   -999;   -999;-999;eor
  1156;18981201;18981231;   5;   2;    52.0;   -999;   -999;-999;eor
  1156;18990101;18990131;   5;   2;   154.0;   -999;   -999;-999;eor
  1156;18990201;18990228;   5;   2;    28.0;   -999;   -999;-999;eor
  1156;18990301;18990331;   5;   2;    36.0;   -999;   -999;-999;eor
  1156;18990401;18990430;   5;   2;   121.0;   -999;   -999;-999;eor
  1156;18990501;18990531;   5;   2;    39.0;   -999;   -999;-999;eor
  1156;18990601;18990630;   5;   2;    15.0;   -999;   -999;-999;eor
  1156;18990701;18990731;   5;   2;    91.0;   -999;   -999;-999;eor
  1156;18990801;18990831;   5;   2;    37.0;   -999;   -999;-999;eor
  1156;18990901;18990930;   5;   2;   113.0;   -999;   -999;-999;eor
  1156;18991001;18991031;   5;   2;    62.0;   -999;   -999;-999;eor
  1156;18991101;18991130;   5;   2;    32.0;   -999;   -999;-999;eor
  1156;18991201;18991231;   5;   2;    65.0;   -999;   -999;-999;eor
  1156;19000101;19000131;   5;   2;   153.0;   -999;   -999;-999;eor
  1156;19000201;19000228;   5;   2;    99.0;   -999;   -999;-999;eor
  1156;19000301;19000331;   5;   2;    33.0;   -999;   -999;-999;eor
  1156;19000401;19000430;   5;   2;    45.0;   -999;   -999;-999;eor
  1156;19000501;19000531;   5;   2;    40.0;   -999;   -999;-999;eor
  1156;19000601;19000630;   5;   2;    24.0;   -999;   -999;-999;eor
  1156;19000701;19000731;   5;   2;    70.0;   -999;   -999;-999;eor
  1156;19000801;19000831;   5;   2;    66.0;   -999;   -999;-999;eor
  1156;19000901;19000930;   5;   2;    45.0;   -999;   -999;-999;eor
  1156;19001001;19001031;   5;   2;   111.0;   -999;   -999;-999;eor
  1156;19001101;19001130;   5;   2;    53.0;   -999;   -999;-999;eor
  1156;19001201;19001231;   5;   2;   102.0;   -999;   -999;-999;eor
  1156;19010101;19010131;   5;   2;    58.0;   -999;   -999;-999;eor
  1156;19010201;19010228;   5;   2;    35.0;   -999;   -999;-999;eor
  1156;19010301;19010331;   5;   2;    72.0;   -999;   -999;-999;eor
  1156;19010401;19010430;   5;   2;   119.0;   -999;   -999;-999;eor
  1156;19010501;19010531;   5;   2;    47.0;   -999;   -999;-999;eor
  1156;19010601;19010630;   5;   2;    69.0;   -999;   -999;-999;eor
  1156;19010701;19010731;   5;   2;    50.0;   -999;   -999;-999;eor
  1156;19010801;19010831;   5;   2;   120.0;   -999;   -999;-999;eor
  1156;19010901;19010930;   5;   2;   146.0;   -999;   -999;-999;eor
  1156;19011001;19011031;   5;   2;   131.0;   -999;   -999;-999;eor
  1156;19011101;19011130;   5;   2;    47.0;   -999;   -999;-999;eor
  1156;19011201;19011231;   5;   2;   131.0;   -999;   -999;-999;eor
  1156;19020101;19020131;   5;   2;    73.0;   -999;   -999;-999;eor
  1156;19020201;19020228;   5;   2;    78.0;   -999;   -999;-999;eor
  1156;19020301;19020331;   5;   2;    68.0;   -999;   -999;-999;eor
  1156;19020401;19020430;   5;   2;    26.0;   -999;   -999;-999;eor
  1156;19020501;19020531;   5;   2;    91.0;   -999;   -999;-999;eor
  1156;19020601;19020630;   5;   2;    73.0;   -999;   -999;-999;eor
  1156;19020701;19020731;   5;   2;    22.0;   -999;   -999;-999;eor
  1156;19020801;19020831;   5;   2;    66.0;   -999;   -999;-999;eor
  1156;19020901;19020930;   5;   2;    36.0;   -999;   -999;-999;eor
  1156;19021001;19021031;   5;   2;    62.0;   -999;   -999;-999;eor
  1156;19021101;19021130;   5;   2;    22.0;   -999;   -999;-999;eor
  1156;19021201;19021231;   5;   2;    99.0;   -999;   -999;-999;eor
  1156;19030101;19030131;   5;   2;    70.0;   -999;   -999;-999;eor
  1156;19030201;19030228;   5;   2;    26.0;   -999;   -999;-999;eor
  1156;19030301;19030331;   5;   2;    61.0;   -999;   -999;-999;eor
  1156;19030401;19030430;   5;   2;    75.0;   -999;   -999;-999;eor
  1156;19030501;19030531;   5;   2;    28.0;   -999;   -999;-999;eor
  1156;19030601;19030630;   5;   2;   103.0;   -999;   -999;-999;eor
  1156;19030701;19030731;   5;   2;    80.0;   -999;   -999;-999;eor
  1156;19030801;19030831;   5;   2;    76.0;   -999;   -999;-999;eor
